90.45979939	91.9989284	92.44050003	91.72953729	89.84450301	87.63539865	85.89918809	84.62067502	83.72948761	83.15229254	82.78210986	82.62779801	82.68819851	82.99091846	83.50821436	84.29673712	85.45747029	87.03658054	88.79863737	89.82630777	89.53505236	88.66073738	87.27498786	84.95891767	82.7619646	81.22349077	79.42024302	77.42769689	75.70043256	74.15846401	72.76980765	71.21392479	69.5634205	67.94460335	66.14552856	64.85582464	63.73574275	62.87543104	62.27370485	61.57434531	60.97072582	60.36725654	59.46712448	59.02942109	58.45511846	57.8016737	57.64139791	57.16869734	56.70277696	56.86816088	56.30354066	56.15748341	56.29094688	55.73096903	56.10700054	56.35255477	56.83568817	57.44608732	58.32671308	58.48516531	58.69549586	58.74256642	59.10245004	59.35895201	60.29724186	62.10064217	64.01525408	65.16754243	66.0383728	65.52391436	64.79270187	63.61691149	63.42083026	64.45550953	66.69386587	69.32733156	71.60719551	73.35596803	74.0998848	74.06229196	73.57057905	73.30560481	73.5439525	74.3189161	75.73145589	77.67178563	79.91969397	81.61515947	82.49070089	82.63187486	82.09044325	81.3184922	81.01420716	81.39257554	81.78173338	81.85049288	81.44088731	80.61264395	79.53724656	78.76884756	78.57302188	78.55493637	77.82354914	75.9585486	72.52322254	69.66709184	67.6218167	66.9679653	67.76050116	69.84643012	70.86199707	70.92463967	70.23361533	69.08407504	67.7960873	66.75855751	65.72579921	64.81483221	64.18887245	63.43527691	62.68253131	62.05251873	61.14843863	60.44202117	61.74277243	63.97805197	66.26339273	68.64069839	70.88152252	72.1142209	72.94916597	74.04347215	75.23240071	75.68817981	75.10134252	73.4548502	70.6777273	67.73792222	65.1623746	62.79826151	61.01982717	59.90201279	59.23952461	58.65820128	58.22781804	57.99271337	57.59087946	57.34458527	57.37368325	57.77923416	58.25538378	59.18921767	60.28937725	61.30763647	62.30101864	63.17594391	64.40286122	65.35409378	66.39075573	67.44905838	68.41236816	68.84545053	68.70263154	68.49960167	67.84883336	67.06150378	65.9576517	64.64415839	62.27032019	59.22173756	55.47952821	51.76495714	49.09186444	45.3647871	43.8359142	43.03274373	41.65815341	40.66452767	41.44283066	41.08136181	41.41992558	42.45126969	44.00993114	44.08029777	45.00736306	42.72891851	43.11951278	40.55388674	40.93330526	39.82508983	39.91328249	39.45431136	36.22559878	35.98425782	32.82597426	34.49005662																																																																																																							
93.66716875	94.6858375	94.58574302	93.31375946	91.14209531	89.10995161	87.62143935	86.52991462	85.8104699	85.34394455	85.04194827	84.94648079	85.0779262	85.414257	86.00534685	86.89554771	88.15556808	89.86102505	91.60395061	92.44923861	92.01813607	90.98735506	89.28017019	86.820118	84.63321101	83.00104123	81.18632838	79.23917087	77.52486012	76.03004947	74.6241623	73.04751295	71.35782352	69.71707706	68.13623037	66.75995253	65.58401081	64.77187365	63.97656396	63.1271715	62.52538894	61.85389371	61.37721732	60.94704979	60.56567233	59.98967548	59.71311536	59.23374037	58.80064904	58.28043823	58.00575769	57.72444795	57.31656068	57.4217998	57.61212309	58.26155899	58.65544016	59.16046749	59.66692494	60.20974099	60.11577636	60.37949788	60.83977177	61.18862744	61.82292166	63.22620112	65.0243774	66.27230192	66.52034375	66.62620537	66.10663357	65.67232605	66.00894024	67.8855621	70.50299199	73.31989616	75.43294282	76.82405306	77.28592031	76.80246445	75.89708224	75.36140768	75.30461863	75.77793961	76.76655849	78.37062643	80.48702494	82.68619766	84.17849245	84.94852044	84.95265276	84.13339358	83.11867419	82.80905158	83.05644636	83.32163629	83.42629033	83.20991518	82.50170302	81.63293427	81.1103987	80.89918089	80.20277186	78.21432523	75.23604162	72.61266366	70.66698054	69.9928769	70.93838545	72.76627625	73.84640818	73.98853797	73.36113449	72.16431797	70.89493506	69.72755215	68.50885733	67.41990762	66.49049707	65.54450649	64.52400461	63.33462871	62.48853181	63.21168449	65.267262	67.94845046	70.97132325	73.47806673	74.96543425	75.79670364	76.5472666	77.61283618	78.69330119	78.93332119	78.20805672	76.77970384	74.60362908	71.51258609	68.16548511	65.0111521	62.3108321	60.00038529	58.88743214	58.44728058	58.09751222	57.81062349	57.00300558	56.72986086	56.53924011	56.8169925	57.11636483	58.10807396	58.82891228	59.97570795	61.124219	62.32921905	64.0160048	65.74794983	67.4145085	69.03312297	70.50885383	71.1647442	71.04209459	70.48111769	69.60143587	68.42642252	66.9760648	64.87959883	62.26701292	59.36513378	57.03098825	55.06340784	53.68889872	52.90588486	52.40225129	49.85368233	42.23256735	40.62208606	37.94164291	33.97143185	33.84208318	39.66077536	40.43522387	42.3415503	45.19029611	45.54405515	45.05097373	43.98078035	42.97271661	41.82386197	40.72864358	40.65554859	39.6619246	39.53410312	39.78447717	39.78127531																																																																																																							
88.87401939	89.54771691	89.09662762	87.44309139	85.18388173	83.32336176	81.96110655	80.98617271	80.33409479	79.92964366	79.69755526	79.67807409	79.88589388	80.28564298	80.94320733	81.91857254	83.25868593	84.9900417	86.53470332	87.01748501	86.35685512	85.30869335	83.4647826	81.14657614	79.14053866	77.63508558	75.74384203	73.76761978	72.12575609	70.69731272	69.35420376	67.8505819	66.16471435	64.68692667	63.26003118	61.72745584	60.78379382	59.94860452	59.08345529	58.36083407	57.484847	56.68435778	56.49066573	55.83352891	55.37402048	54.94375048	54.43202806	54.05256435	53.62119234	53.25593267	53.26840547	52.62177827	52.27836438	52.04045459	51.74243996	52.21512797	52.84968717	53.26785819	54.22560063	54.61021533	54.48634003	54.6744729	54.85735024	54.95730645	55.83500333	57.47451052	59.34703217	60.30288745	60.92259144	61.40247944	61.18979285	61.24728278	62.3867067	64.51528179	67.18398842	69.7544079	71.56796562	72.46606947	72.55250237	71.75542059	70.76745567	70.2194347	70.14994674	70.42066055	71.19135015	72.4611137	74.22689934	76.38942508	78.30558246	79.43584918	79.81334164	79.25546478	78.25003351	77.58299565	77.61834519	77.93401986	78.2493037	78.255553	77.7163193	76.91338248	76.2270388	76.05089425	75.99167486	75.32786942	73.47271166	70.40632562	67.70362769	65.9327315	65.29171863	65.89113695	67.30919333	68.00746163	67.62397361	66.67988563	65.58795396	64.48763955	63.37981797	62.25288295	61.15900108	60.0436432	58.89990017	57.57866536	57.21369909	58.24500946	60.52936389	63.20056615	65.88348563	67.86751184	69.34697578	70.16518252	71.19104444	72.71003439	74.10032488	74.39745064	73.77545397	72.48213945	70.66696117	68.1447197	64.85615062	61.49244326	57.85026043	55.29121666	53.33018529	52.55547762	52.26519852	52.20145576	51.75535881	51.28853634	50.87272167	50.48240096	50.76627873	51.53545009	52.40974613	53.69008403	55.09939937	56.55484651	57.45314796	58.84339174	60.19247861	61.70509163	63.28230133	64.67717026	65.54351074	65.68717765	65.45237469	64.65509461	63.21338985	60.80432709	57.88937599	54.84117354	52.1019266	49.95310331	48.27127644	47.76298802	46.83740858	45.7706511	42.62625517	40.09746225	37.70827955	36.45242732	34.3603292	36.11309185	37.77871285	39.79882542	40.37489889	41.97296692	39.90230841	39.7654271	36.76619575	35.81120524	35.10664285	35.66025138	35.46322354	34.95633469	35.84327172	34.84474668																																																																																																							
94.44723168	95.08596003	94.61039202	92.89269304	90.55296316	88.66415089	87.26494378	86.25022851	85.5430246	85.16066166	84.96078426	84.9527421	85.14823588	85.56657567	86.21698478	87.14314008	88.41591277	90.09834763	91.74956549	92.49593087	92.05909167	90.91147862	89.13428961	86.70531755	84.47365739	82.806373	81.07488493	79.20004787	77.55134957	76.07189763	74.66340608	73.21010688	71.53251989	70.02306189	68.54576025	67.07338611	65.9406667	65.22860878	64.28523739	63.61171719	62.92591039	62.3047808	61.44549742	60.89573533	60.52338955	60.11727796	59.65708764	59.36465931	59.27167907	58.77569781	58.49806751	58.36104068	58.11803432	57.70193084	57.7779759	58.17991001	58.33890643	58.92940024	59.53947542	59.69829436	59.79695517	60.12855819	60.45638257	60.87054004	61.65555861	63.10879494	64.69515833	65.54233433	65.93973275	66.09628752	65.69088299	65.52551828	66.55020636	68.64567351	71.48601333	74.05668035	75.85831696	76.71224595	76.8442858	76.1517763	75.37126874	75.0692667	75.33521665	75.90457656	77.09595041	78.90285097	81.15913757	83.19436363	84.54958841	85.06081648	84.83869016	83.76438176	82.7565918	82.59434531	82.96260573	83.28816866	83.5229223	83.37183446	82.70702844	81.90572412	81.43221927	81.14230699	80.19290742	77.95003646	74.94161552	72.41968987	70.75036305	70.44078569	71.7122399	73.53400225	74.51282719	74.51198011	73.83825712	72.69098891	71.41698809	70.23232739	69.07913416	68.07753418	67.01079957	65.84249459	64.63729635	63.46610573	62.88340002	63.86108706	66.40978737	69.44994824	72.43240526	74.6636215	75.93101767	76.54791911	77.20873083	78.1641224	79.05141327	79.12338517	78.26249169	76.61621385	74.16110089	70.7787055	67.49400499	64.64369601	62.16031341	60.57290097	60.228565	59.90095455	59.50077618	58.87225943	58.13280684	57.37966292	56.99370727	57.132347	57.55836843	58.19447823	58.95489036	60.1346431	61.04342085	62.40970384	63.99192966	65.76187449	67.57139135	69.46806604	70.89854567	71.45474965	71.15524579	70.31298554	69.06353928	67.60559542	65.78188012	63.59099718	60.75947024	57.90278032	55.55649703	54.17111521	52.95846035	53.37898208	52.81684103	48.86829	48.21060824	46.74117457	43.77173589	42.14639554	43.55870775	42.68555547	43.55798998	45.18184445	45.73022297	45.74941066	44.62173803	43.18825739	41.76289052	40.61748439	40.09803313	39.57576704	39.53006933	40.10349489	40.85802566	41.81368946																																																																																																							
96.36985919	97.12158095	96.75649068	95.17618724	92.87699265	90.94238788	89.55383533	88.52369924	87.80991035	87.38603059	87.15847006	87.11174382	87.28577166	87.67742414	88.30986219	89.21126245	90.42060784	92.04953359	93.63417759	94.38215896	93.99179073	93.08148436	91.44957794	89.12455199	86.98463471	85.34193077	83.41281006	81.53409177	79.88142835	78.40020509	77.04790923	75.52677594	73.86845967	72.1495926	70.31313627	68.89372086	67.57087421	66.69398257	66.1713701	65.52114186	64.93264176	64.45815062	63.81501931	63.17121672	62.50949701	61.9825385	61.59696969	61.26582096	61.0585677	60.83029864	60.58857758	60.41184529	59.80831066	59.81823225	60.21451029	60.64007984	61.07970134	62.20186805	62.72496369	63.12849357	63.17905424	63.45987738	63.41328097	63.80513024	64.77720375	66.26982535	68.04043466	69.19921753	69.42089404	68.95499773	68.3555767	67.74850711	68.49862019	70.32827738	73.28306202	75.92583703	77.93164656	78.88945671	79.06361721	78.41466716	77.66405462	77.33304394	77.63790522	78.32861394	79.58378229	81.41081531	83.65735738	85.58003294	86.79503892	87.22627376	86.91693493	85.83999515	84.99273185	84.97926255	85.3917811	85.64104196	85.80269897	85.5293313	84.79244045	83.99108057	83.58454925	83.33097262	82.29411416	79.94878227	76.93307269	74.34704455	72.65371326	72.40322845	73.69086879	75.49636012	76.525067	76.52639153	75.83695516	74.70859186	73.36173624	72.26014334	71.13859501	70.08931271	69.12671898	68.16385307	67.20669619	66.1631891	65.19976881	65.98319388	68.29134747	70.93875061	73.63783814	76.25501412	77.65581167	78.37077416	79.09559377	80.13502977	81.06669652	81.12202976	80.26488995	78.50976264	76.01980353	72.65614737	69.71515791	67.11507012	64.75255349	63.36478298	62.77936151	62.09275685	61.48149401	60.57684304	59.91448352	59.31939952	58.97639648	59.31448631	59.98782016	60.80489332	61.93354196	63.28423031	64.1303666	65.55340209	66.75711499	68.32618999	69.94810595	71.57363097	72.91037025	73.40504541	72.89959994	72.00414228	70.92707404	69.58288481	68.05231393	65.86561371	63.55616662	59.90384048	56.77284078	54.51650868	52.51688107	51.34625668	49.9256163	49.21034708	47.96110664	46.65924972	45.32127916	42.98190814	42.72209856	42.70991907	44.87592789	45.38709653	48.78314742	48.44358182	48.31624567	46.94450444	45.01709431	44.56400075	44.02418938	44.03031983	41.90068313	43.16199751	40.92676035	41.75407189																																																																																																							
89.50276418	90.87010632	90.71883772	90.4392654	90.76326139	90.44324097	90.27788913	90.85831718	90.84726483	89.4434006	88.16790942	87.33333976	86.82093274	86.56790056	86.56758473	86.8032502	87.27697253	88.06086495	89.15398108	90.56901678	91.9384885	92.65579638	92.46332689	91.31330039	89.24219789	86.63549793	84.08231721	81.81401728	79.85559953	78.12878179	76.5194065	74.85350112	73.07143677	71.38240411	69.76673136	68.20454553	66.92978195	65.82807322	64.81509944	63.85085462	63.02628396	62.24153128	61.42542815	60.77043706	60.10574896	59.50342663	58.5472178	58.05846351	57.3947025	56.34298827	55.39728805	54.57971637	53.87760682	53.00709011	51.65503965	51.52798411	51.07805152	47.93774932	46.648516	46.24090844	44.62860398	43.0102879	44.81894804	44.06036231	46.64161358	50.98105403	56.46750269	61.08181283	67.02899541	70.21929213	71.98070105	73.78689628	76.08757212	78.74098501	81.47927754	83.72901314	85.0360323	85.37266963	84.78602349	83.63891225	82.77216293	82.43498773	82.64765206	83.19443623	83.38622825	82.66056113	81.05568185	78.58274613	75.24994446	71.64311535	68.21188238	64.69679313	61.0387005	57.63401469	52.99371051	50.06583774	49.31988541	49.50694977	50.96879318	54.3944306	57.06138427	58.61963249	60.3530046	61.41590961	62.59470303	63.43366093	63.77010888	63.86238047	64.52461077	65.84721642	67.84465701	70.60482104	73.41967966	75.25173622	75.80072507	75.2441058	73.67468835	71.79130125	70.36994571	69.46010373	68.66466681	68.0465882	67.53744163	66.61573796	65.87324551	65.42604056	65.281992	65.15763517	65.34993705	65.33487096	65.3047289	65.43289598	65.80436567	66.33849516	67.14169012	68.32394948	69.83047484	71.68223447	73.54437795	74.95333666	75.79144918	76.09234945	75.9601446	75.75787523	75.76194653	75.91147142	76.33251275	76.69919026	76.76827307	76.69222305	76.57384041	76.26731568	75.9191919	75.67001424	75.42887649	75.18237266	74.74770568	74.03114902	73.0286947	71.93198954	70.76875597	69.68990773	68.83226932	68.20188023	67.72599266	67.40402586	67.20767248	66.92743891	66.27050325	65.06838743	63.14432517	60.32901127	57.10580513	52.30090004	49.98043756	48.26766293	47.76418008	47.34732381	49.00518365	48.87112551	48.25857688	47.37250561	46.58520781	45.77745032	44.24079334	43.50069892	41.88905968	40.86051573	39.24283215	38.56441104	37.86515806	37.85474366	36.21170692	36.22548946	36.68774599	35.95092424																																																																																																							
85.68572053	87.13720366	87.00844948	87.0947523	87.79115528	87.79474186	87.81365683	88.60749899	88.48748074	86.99675058	85.57887461	84.61398386	83.96821235	83.58262896	83.45434099	83.54632102	83.84811341	84.43948213	85.30764138	86.4948497	87.83525188	88.9771764	89.45721822	89.0070368	87.61795637	85.4719137	82.97669013	80.55335995	78.38539615	76.47278089	74.75015665	72.97610871	71.10315225	69.30099438	67.69194859	66.14714861	64.79658781	63.83652393	62.66167746	61.69093257	60.79863212	59.83240005	59.15631112	58.34923966	57.47958884	56.93085018	56.1761955	55.38602898	54.81592631	53.96933798	53.21980228	51.70666446	50.68082127	49.85126702	48.67891097	47.59324099	47.92282269	46.41502912	46.24158577	46.66691253	44.87233133	43.67953013	44.15251624	43.11402893	44.66187199	49.97130249	54.79070911	59.44821105	64.71217235	67.76808013	69.41526259	71.30408998	73.49736273	76.15374252	78.93677338	81.1719671	82.55117582	82.96477578	82.50190881	81.47659	80.60154768	80.26863436	80.443103	80.8108735	80.66383001	79.68278269	77.80783282	74.89135546	71.53425495	68.036367	64.61266418	61.26814226	57.46914972	53.18722446	51.10258026	48.51937225	47.85714758	49.29938631	51.55739299	52.89527813	55.99946397	57.61856048	58.71996536	59.94195897	60.79385585	61.10725595	61.65066682	61.75094938	61.50465734	62.01027413	63.28713337	65.16560448	67.7774357	70.82042658	72.55371216	73.05434686	72.50086767	71.16640848	69.34343434	67.78899276	66.46852313	65.2118515	64.18561322	63.40599102	63.05185293	62.72499711	62.63637034	62.61350129	62.6394811	62.41780397	62.49914398	62.77618276	63.01574386	63.60569064	64.42445855	65.58457169	67.01347904	68.90404695	70.72959843	72.14943517	72.85037902	73.24261249	73.16244773	73.12508277	73.36738917	73.98532182	74.49540435	74.83805002	74.84655421	74.50432119	74.04784832	73.58869831	73.3005486	73.06730078	72.89492976	72.57986855	72.07163592	71.20775813	70.02568619	68.85658746	67.56346441	66.48845824	65.6858293	65.17847385	64.89116848	64.66286637	64.62031961	64.27477228	63.72481875	62.27309525	60.29689167	57.35577165	53.91390206	50.83801289	47.79381702	46.51106675	46.47221213	46.24136899	47.10667421	47.3737082	47.29278253	45.84780226	45.42479174	43.80087624	42.38211971	41.41725981	39.08621874	38.73544436	37.52860496	37.18827188	37.19413917	38.03066159	37.82061044	35.52670787	36.68335683	35.99874786																																																																																																							
89.00621282	90.5349135	90.48143041	90.26213898	90.84379156	90.81715276	90.7408108	91.45651514	91.62430311	90.19414107	88.7410793	87.75661952	87.10949797	86.72430238	86.60962391	86.71357407	87.03965766	87.63263083	88.5092558	89.71784586	90.99742623	92.08911345	92.58077674	92.11859393	90.68758823	88.62305505	86.13164018	83.66235707	81.48976212	79.56586799	77.81795647	76.02114037	74.21260577	72.46401923	70.74391669	69.19226436	67.89289513	66.61653598	65.44634519	64.44930957	63.53579887	62.76920718	62.18874846	61.46172491	60.569663	59.80113116	58.81633813	58.17308207	57.31556226	56.45503569	55.47812419	54.29815163	53.07139848	52.06281531	52.06956688	51.35813589	51.17344059	50.19742542	48.98841048	47.88793751	47.14662243	46.20731492	43.72367698	44.2564849	46.3185686	50.60445502	55.4287258	62.76588227	67.80659023	70.90376723	72.60453423	74.4676235	76.64390274	79.35364458	82.16494437	84.44542902	85.80675264	86.2270747	85.74379019	84.62728371	83.62834879	83.18299562	83.2432378	83.63009626	83.79177202	83.17585213	81.65710477	79.22565388	76.01694242	72.51315021	69.07162155	65.84895267	62.15963375	59.0251596	54.80720515	52.70602428	51.71512276	52.1083513	53.20896372	56.5552483	58.59063155	60.12967836	61.5859275	62.59500328	63.21529284	63.83004967	64.4084527	64.55286558	64.69909571	65.59396821	67.21376902	69.42606352	72.31647922	74.9122933	76.16011387	76.15860256	75.14305586	73.58160597	72.03474809	70.73567194	69.53521688	68.48681933	67.56103223	66.76026594	66.37356326	66.29303745	66.33988519	66.41222138	66.44965863	66.28481727	66.1617876	66.21197488	66.49035018	66.99581266	67.83969092	68.97915548	70.56516101	72.39988383	74.21371033	75.50445337	76.27294545	76.43546853	76.1650438	75.95566264	76.08504725	76.44099268	76.98269275	77.4334546	77.52896583	77.35477867	77.07983547	76.64670596	76.33950347	76.13632069	75.98199238	75.77370887	75.39304422	74.59441618	73.44587408	72.21934142	71.06185878	69.87826644	68.9666706	68.43856369	68.12972155	67.82847572	67.72889312	67.49503451	66.82929829	65.34316897	63.34036501	60.27637007	56.78988047	53.07756756	50.4968526	48.90350734	48.64143905	48.96548117	49.28500281	49.64754716	49.75087291	49.16190605	48.10647573	47.88585139	46.36789106	44.61875801	43.01239969	42.16480782	40.63688549	39.72214103	38.4696774	38.29349625	37.46540755	36.2021227	36.20110282	36.13022319																																																																																																							
90.60973936	91.10219027	89.85372513	87.93764744	87.26786562	87.50120958	88.27163731	89.87698525	91.26260003	90.58874112	89.12759903	88.02009792	87.33126712	86.96600756	86.86029992	87.01505237	87.43063779	88.11278049	89.16021747	90.51532802	91.76801503	92.57712695	92.54743544	91.53186311	89.57407813	87.16899919	84.56942643	82.2286803	80.19138673	78.33215549	76.67450811	74.93565229	72.89366504	71.27707584	69.49415286	67.8908396	66.48590789	65.25346175	64.15644142	63.09736949	61.83588162	61.23488477	60.49899873	59.39945513	59.06161423	57.65495379	56.76453414	56.15073939	54.99395065	54.51746666	53.67384747	52.50668926	52.1842888	50.07833736	48.29688849	48.30560786	43.543051	39.98932472	41.65087101	42.84537788	41.59490789	47.89098148	51.7466779	52.75540139	54.13299563	59.00499166	61.16581243	64.2021444	67.57638344	70.22875228	72.09689999	73.867809	76.04240963	78.55291503	81.30281442	83.85114125	85.64673195	86.48008912	86.40483214	85.53417025	84.41492038	83.6748022	83.43448629	83.70615461	84.08088384	83.93031913	83.00793284	81.06336942	78.27197414	74.88039935	71.20013326	68.05322248	64.97893647	61.33561128	58.13982438	56.00732545	53.90480772	53.29537478	54.98860009	56.41797313	58.11138531	60.2702553	61.35489363	61.96912417	62.86419454	63.42711273	63.70891737	63.99548777	64.62753797	66.34821422	68.55800303	71.33949209	74.64562756	76.87039943	77.70452002	77.51448592	76.39464498	74.71073576	73.05994514	71.50450149	70.16203625	69.17932794	68.07029612	67.01416385	66.48466106	66.22573411	65.93267492	66.00711381	66.23424404	66.46009342	66.3826058	66.75768074	67.24312602	67.83692698	68.6650834	70.01989422	71.42418504	73.28675285	75.11566196	76.34700436	77.07426308	77.17970137	76.84290771	76.61316292	76.67259408	77.1801764	77.76637453	78.28346303	78.35573289	78.13957696	77.64179005	77.05424792	76.66628397	76.37667603	76.25195664	76.10256145	75.84388847	75.26877495	74.19741009	73.17146888	71.94839327	70.76455352	69.77456267	69.1143303	68.6093229	68.16151054	67.9294402	67.41734917	66.55704956	64.9169651	62.10158192	59.6048044	56.14675728	53.26530965	51.99494514	50.07284962	49.45944859	49.94219697	48.7698556	48.31049632	48.69587468	49.11792361	47.89562013	49.48993471	48.948177	48.32938928	47.43580017	44.79370644	43.77782561	42.49664066	43.02282514	42.3574436	43.92358068	44.04114087	42.65928243	42.60118701																																																																																																							
90.79960186	91.37374482	90.23204569	88.67480208	88.30467541	88.51419192	89.19190819	90.73192728	91.84764603	90.91936205	89.43796331	88.39244997	87.71328892	87.35598944	87.27517733	87.41499067	87.82022574	88.52030681	89.53233908	90.88374141	92.17192221	92.99877032	93.00541677	92.05961417	90.14622506	87.74513252	85.20906692	82.77051134	80.7843126	78.95512353	77.21863557	75.56918886	73.69696197	71.91139002	70.16478246	68.40704984	67.11941272	65.96764916	64.71345796	64.01627231	62.67804003	61.70748525	61.0245873	60.21220542	59.48138363	58.49977053	57.59984467	57.37601115	55.80938606	55.33850577	55.16710666	53.11044731	52.39263249	51.98760594	50.81428649	51.04214045	50.49846646	48.80386575	49.30800247	49.53985938	47.63687551	49.90464658	50.32778901	51.16220077	52.70308466	57.10467807	60.04696912	64.49612612	67.87233269	70.67814245	72.61104545	74.45814277	76.58698283	79.14220536	81.87867636	84.43710293	86.10811806	86.81685647	86.68025881	85.75694406	84.7002248	84.07972374	84.00739368	84.35342327	84.62720828	84.24776475	82.95869409	80.73334719	77.71833935	73.93630338	70.54389095	66.94779066	62.73163334	60.0124596	57.12787326	51.70705921	51.29569131	52.34542614	52.16416098	54.26846817	59.01071699	60.09769324	61.41504432	62.83117694	63.47484211	64.14122819	64.28610401	64.35475769	65.26974393	66.70633069	68.95710172	71.9000406	74.95204998	77.08414987	77.98749844	77.70191757	76.61485743	74.93443891	73.27637435	71.87430242	70.60425406	69.52093885	68.51492391	67.49727176	66.90360155	66.57444328	66.46176308	66.45449166	66.54995294	66.64149871	66.74912169	66.90990561	67.36108298	68.14412387	68.95842867	70.12673562	71.697252	73.48018586	75.33947765	76.58315103	77.39280332	77.55973404	77.3345665	77.13964769	77.29109233	77.8293077	78.35589456	78.83735867	78.8337638	78.60541025	78.09564338	77.56117017	77.13932694	76.81639209	76.70369106	76.45489834	76.18386521	75.50953585	74.56133138	73.43988222	72.1381606	71.00036863	69.97087304	69.40081364	68.80880597	68.61884082	68.44933565	67.96356843	67.1665007	65.06224978	63.05580475	59.7391732	56.35658492	53.91219443	51.58832114	50.8218064	51.00948394	50.39469092	50.71289957	50.18529708	50.50284983	49.42573891	50.61143618	49.4420378	50.34726985	48.81652883	48.02295094	47.56933655	46.66350293	46.86376567	45.4531317	46.08585979	45.64089373	45.80060359	45.87619236	46.37146732																																																																																																							
88.78462686	87.2015953	84.70283569	82.4415322	80.70016479	79.22516457	77.9875609	76.80422364	75.38850952	74.05799764	74.59845112	76.47274871	78.72587743	81.40014721	84.36407374	86.04698694	86.93552814	87.87102614	88.18032744	87.50179661	86.02040189	83.64075164	80.65697896	77.89118897	75.60432181	73.3904751	71.41814503	69.52275005	67.81828492	66.27276046	64.79069596	62.82876613	60.63642271	57.10435815	54.76336305	52.5905646	50.38673026	49.59212527	47.00004588	45.59717629	44.69496358	41.63781891	40.42022374	41.45076044	40.18977518	37.97779675	39.55629881	37.8949623	37.95540192	38.97803662	38.24289659	38.52948456	40.23127494	40.65038234	41.90957326	46.00904925	48.45503919	50.82891671	53.3413915	54.80901941	56.02700582	57.05921232	57.95968139	59.34031342	60.50733204	61.71354289	63.08741996	64.33083077	65.96640756	67.56128315	68.73286906	70.04629232	71.74833577	73.95083025	76.09164263	77.94750779	78.88777678	78.6004041	77.13183903	75.12163176	73.37602548	71.97273647	70.99020015	70.18881446	69.61793987	69.15975293	68.8167146	68.6302222	68.47543234	68.43482144	68.61844329	68.94990117	69.26148688	69.79606659	70.40481847	71.04058486	71.71578538	72.35955297	72.68705353	72.51608284	71.6730907	70.42000189	68.80556536	67.43181675	66.87845886	67.58225459	68.97539624	70.48065159	71.97284163	73.05441233	73.66449441	73.86165723	74.08063305	73.85220112	73.07488714	71.74604244	70.01524379	68.23309304	66.30764765	64.59005472	62.7960312	60.8624389	59.71776059	60.18472166	61.82710991	64.29216857	67.43679815	70.00858514	71.43498014	71.74228247	71.57631865	71.22525408	70.9344692	70.8777706	71.12648899	71.63227903	72.38556139	73.33352936	74.29628442	75.03408451	75.26685005	75.05529574	74.31989292	73.26690077	72.20773463	71.30689191	70.77017153	70.56034308	70.63673959	71.02385381	71.58390455	72.08050195	72.29029128	72.19153944	71.57593899	70.73093032	69.72220922	68.82709573	68.18988506	67.72191646	67.4379898	67.45252262	67.51659491	67.35982846	67.14027027	66.67045421	65.73210655	64.63154576	63.36600516	61.96510054	59.63892213	57.43614736	54.20385004	51.25494094	47.95675368	44.24971863	41.94331112	39.69401927	38.44284162	36.15358698	36.49206946	34.53431182	34.37029899	33.75968287	33.56013766	34.01247702	34.28470706	34.21940149	33.85203929	34.1751346	34.15948501	34.0122158	35.07092235	33.35085497	34.51791101	32.89329074																																																																																																							
